,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
265,265,"Dr DY Patil Vidya Pratishthan Society's Dr DY Patil Institute of Hotel Management and Catering Technology, Pune",,, Maharashtra,Dattwadi,Thatawade  Pune - 411033  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Maharashtra,,,,http://hmct.dypvp.edu.in/,,"['Library', 'Auditorium', 'IT Infrastructure']",['MAH HM CET'],hotel,19,https://www.facebook.com/dpu.in?fref=ts,https://twitter.com/DPUPune,https://www.youtube.com/channel/UC6wMrcy2D5Xs6B2VN-OrLNA,
266,266,"Sinhgad Institute of Hotel Management and Catering Technology, Lonavala",SIHMCT,, Maharashtra,Lonavala," Kusgaon (Bk)   Lonavala 
Off Mumbai-Pune Expressway Taluka:Mawal  Dist Pune - 410401. ",Private,(AICTE) All India Council of Technical Education,,02114-304313,,http://www.sinhgad.edu/SinhgadInstitutes-HMI/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAH HM CET'],hotel,18,https://www.facebook.com/Sinhgad-Institute-Of-Hotel-Management-Catering-Technology-Lonavala-590874564257752/,,,
267,267,"Tuli College of Hotel Management, Nagpur",,1999, Maharashtra,Nagpur," Tuli Edu City  Bokhara Road  Near Koradi Check Post  Nagpur. - 441111
 ",Private,(AICTE) All India Council of Technical Education +1 moreNCHMCT,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",0712-6644318,,http://www.eduattuli.com/hmct/about.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH HM CET'],hotel,13,,,,
268,268,"Advanced Information and Management Studies, Durgapur",,1997, West Bengal,Durgapur," Durgapur  Behind Truck Terminus
JP Avenue  Zonal Centre  Sagarbhanga  Durgapur-713211
 ",Private,UGC,,08001600724,,http://www.aimssyndicate.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MAH HM CET'],hotel,14,,,,
269,269,"International Institute of Hotel Management, Pune",,1994, Maharashtra,Pune," Pune
Kalptaru Arcade S.No.206/3 Plot No. 16 Viman  Nagar  Near Neco Gardens and TASMAC  Pune 411 014 Maharashtra  ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,020-67296200,,http://www.iihm.ac.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH HM CET'],hotel,,https://www.facebook.com/iihmhotelschool,https://twitter.com/iihmhotelschool,https://www.youtube.com/user/IIHMhotelschool,https://en.wikipedia.org/wiki/International_Institute_of_Hotel_Management
