,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1207,1207,"Government Polytechnic for Women, Srikakulam",,, Andhra Pradesh,Srikakulam," Srikakulam  Pincode – 532005
 ",Government,(AICTE) All India Council of Technical Education,,08942-270096,,http://www.gpwsk.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,20,,,,
1208,1208,"Principal KM Kundnani Pharmacy Polytechnic, Ulhasnagar",,1971, Maharashtra,Ulhasnagar, Ulhasnagar,Private,(PCI) Pharmacy Council of India,,0251-2705163,,http://pkmkpp.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,7,,,,
1209,1209,"Sojar college of Pharmacy, Khandvi",,2006, Maharashtra,Barshi,Pune-Barshi Road  A/P-Khandavi  Tal-Barshi  Dist-Solapur ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Maharashtra State Board of Technical Education, Mumbai",02184-255255,,http://www.sojarcop.com/,,"['Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,7,https://www.facebook.com/Sojar-college-of-pharmacy-khandvi-722417217837854/,,,
1210,1210,"SIMS College of Pharmacy, Guntur",,, Andhra Pradesh,Guntur, Mangaladas Nagar  Vijayawada Road  Guntur - 522001  Andhra Pradesh,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Acharya Nagarjuna University, Guntur",0863-2225201,,http://www.simscollege.ac.in/acadamics.php?id=16,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,34,,,https://www.youtube.com/channel/UCfcM05lt1QvbdAHKAoaL0fQ,
1211,1211,"KC Reddy Institute of Pharmaceutical Sciences, Guntur",,2007, Andhra Pradesh,Medikonduru, Jangamguntlapalem Post  Medikonduru Mandal  Guntur District Andhra Pradesh,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Acharya Nagarjuna University, Guntur",08641-239498,,http://www.kcr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,49,https://www.facebook.com/kcrips/,,,
1212,1212,"Fathima Institute of Pharmacy, Kadapa",,2007, Andhra Pradesh,Pulivendula, Kadapa,Private,(PCI) Pharmacy Council of India,,07799963986,,http://www.fathimainstituteofpharmacy.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,17,https://m.facebook.com/Fathima-Institute-of-Pharmacy-141616425935571/,,,
1213,1213,"MES College of Pharmacy, Bangalore",,, Karnataka,Bisuvanahalli, Aradeshahally Gate  Aradeshahally Post  Doddadalapur  Bangalore  Karnataka 562110 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi University of Health Sciences, Bangalore",080-28464802,,http://www.mescp.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,6,https://www.facebook.com/MesCollegeOfPharmacy/,,,
1214,1214,"Shri Rawatpura Sarkar Institute of Pharmacy, Kumhari",,2004, Chhattisgarh,Kumhari, Near Power Grid Corporation Kumhari  Durg  Chhattisgarh,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",0771-2222122,,http://sri.ac.in/courses/pharmacy.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,57,https://www.facebook.com/srgoi/,https://twitter.com/sriraipur,https://www.youtube.com/channel/UCOzpYnNfDSdyUhTDM6RWZ-A,
1215,1215,"Apollo College of Pharmacy, Durg",,, Chhattisgarh,Anjora,Anjora  Durg  Chattisgarh ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",0788-2623444,,http://www.apollocollegeofpharmacy.com/Site/Index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,16,https://www.facebook.com/Apollo-College-Pharmacy-756179997759744/,,,
1216,1216,"LR Institute of Pharmacy, Solan",,2006, Himachal Pradesh,Ochghat,"<span class=""address iconHighlighted""></span>",Private,(PCI) Pharmacy Council of India,,09882010444,,http://www.lrinstitutes.com/Pharmacy.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,14,https://www.facebook.com/LR.GROUP.OF.INSTITUTES/,,https://www.youtube.com/channel/UCBuIzot4adif6hc0hSakH5A,
1217,1217,"The Dale View College of Pharmacy and Research Centre, Trivandrum",,2003, Kerala,Poovachal, Punalal P.O.  Poovachal(via)  Trivandrum - 695575  kerala,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://daleviewcollege.com/index.php,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,31,https://www.facebook.com/daleviewcollege,https://twitter.com/dvpharmacy,,
1218,1218,"Vinayaka Missions Sikkim College of Pharmacy, Gangtok",,2010, Sikkim,Gangtok, Gangtok  East Sikkim. Sikkim. Pincode - 737102,Private,(PCI) Pharmacy Council of India,,03592-232588,,http://www.vmsuniversity.in/about-pharmacy/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/vmsuniversity,,,
1219,1219,"BIS College of Pharmacy, Moga",,2000, Punjab,Moga,Moga-Amritsar Highway  Gagra - 142043  Moga  Punjab ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",08725074105,,http://www.bisinstitutes.com/about-college62.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,20,https://www.facebook.com/BISInstitutes,https://twitter.com/BISInstitutes,https://www.youtube.com/user/BISInstitutes/videos,
1220,1220,"Shaheed Bhagat Singh Polytechnic and Pharmacy College, Tarn Taran",,1986, Punjab,Patti,"Chooslewar More  Patti  Tarn Taran  Punjab
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"IK Gujral Punjab Technical University, Jalandhar",01851-245726,,http://www.sbspharmacypatti.org/,,[],['GPAT'],pharmacy,31,,,,
1221,1221,"VMS College of Pharmacy, Batala",,, Punjab,Batala, Plot No.- 13/R17/1  24  18R/4 Amritsar Road Batala (District Gurdaspur) Punjab  India Pin Code : 143505,Private,(AICTE) All India Council of Technical Education,,01871-225901,,http://www.vmsinstitutes.in/phar.html,,"['Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,13,,,,
1222,1222,"Adesh Institute of Pharmacy, Bathinda",,, Punjab,Bathinda, Bathinda. 151109  Punjab  India,Private,(AICTE) All India Council of Technical Education,,,,http://www.adesh.in/pharmacy.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/Adesh-Institute-of-Pharmacy-Bio-Medical-Science-Bathinda-570866399591128/,,,
1223,1223,"Smt Tarawati Institute of Bio-Medical and Allied Sciences, Roorkee",,, Uttarakhand,Dehradun, Roorkee-Dehradun Highway  Saliyar  Roorkee-247667  Distt. Haridwar (Uttarakhand) ,Private,"(AICTE) All India Council of Technical Education +3 more(PCI) Pharmacy Council of India, MHRD, Government of India","Uttarakhand Technical University, Dehradun",09012046812,,http://www.stibas.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,27,,,,
1224,1224,"Uttaranchal Institute of Pharmaceutical Sciences, Dehradun",,, Uttarakhand,Dehradun,Arcadia Grant  P.O. Chandanwari  Premnagar  Dehradun  Uttarakhand - 248007 ,Private,(PCI) Pharmacy Council of India,,0135-2772135,,https://uttaranchaluniversity.ac.in/colleges/uips/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,11,https://www.facebook.com/uipsUttaranchalUniversity/,,,
1225,1225,"Lakshmi Narain College of Pharmacy, Indore",,, Madhya Pradesh,Indore, Behind SAIMS Hospital  Sanwer Road  Indore- 453331. M.P,Private,(PCI) Pharmacy Council of India,,07314254135,,http://www.lnctgroup.in/LNCP-INDORE,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,18,https://www.facebook.com/pg/lnctgroup/about/?ref=page_internal,https://twitter.com/lnctgroup,https://www.youtube.com/channel/UCZ9rsMK35uiov9pIGqi2F5A,
1226,1226,"School of Pharmacy, CEC, Bilaspur",,, Chhattisgarh,Lalkhadan, CEC  Bilaspur. Lal Khadan  Masturi Road  NH-49  Bilaspur - 495004. Chattisgarh.,Private,(PCI) Pharmacy Council of India,,07752302120,,http://www.lnctgroup.in/SOPCEC,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['GPAT'],pharmacy,27,https://www.facebook.com/School-of-Pharmacy-CEC-Bilaspur-1889157507966426/,https://twitter.com/lnctgroup,https://www.youtube.com/channel/UCZ9rsMK35uiov9pIGqi2F5A,
1227,1227,"Bhopal Institute of Technology and Science Pharmacy, Bhopal",,2003, Madhya Pradesh,Bhopal, Bhojpur Road  Bangrasia Chouraha  Bhopal  Madhya Pradesh 462045,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",,,http://www.globus.ac.in/colleges/bitsph/bitsph/index.php,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,23,,,,
1228,1228,"Globus College of Pharmacy, Bhopal",,2004, Madhya Pradesh,Bhopal,Suveesha Vidyanagar  Bangrasia- Bhojpur Road  Bhopal-462045 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",07354492201,,http://www.globus.ac.in/colleges/gcp/gcp/index.php,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,22,,,,
1229,1229,"IES Institute of Pharmacy, Bhopal",,, Madhya Pradesh,Bhopal, Kalkheda  Ratibad Main Road  Bhopal-462044  Madhya Pradesh,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",,,http://www.iesbpl.ac.in/info.php?show=150,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/iescollegebpl,https://twitter.com/IESgroup1999,https://www.youtube.com/channel/UClYT4n3ZFRZUclBFjO7Y0sg,
1230,1230,"Dr Satyendra Kumar Memorial College of Pharmacy, Bhopal",,, Madhya Pradesh,Bhopal, Airport By-Pass Road  Gondermau  Gandhi Nagar  Bhopal  Madhya Pradesh Pin Code: 462033,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"RKDF University, Bhopal",0755-2762311,,http://dskmcop.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport']",['GPAT'],pharmacy,8,,,,
1231,1231,"Swami Vivekanand College of Pharmacy, Bhopal",,2003, Madhya Pradesh,Bhopal, Barkheri Kala  Neelbad Road  P.O.- Suraj Nagar  Bhopal-462044,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0755-2696667,,http://www.svcpbpl.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,8,,,,
1232,1232,"Sagar Institute of Pharmaceutical Sciences, Sagar",,, Madhya Pradesh,Sironja,NH-26  Narsinghpur Road  Sagar  Madhya Pradesh  Pin code - 470228 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.sipstechno.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,38,,,,
1233,1233,"Vedic Institute of Pharmaceutical Education and Research, Sagar",,, Madhya Pradesh,Sapat,Near Bamhori Tiraha University- Rehli Road Bapupura. Sagar  470228 Madhya Pradesh ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",09522199512,,http://www.vedicsagar.com/,,"['Library', 'IT Infrastructure']",['GPAT'],pharmacy,22,,,,
1234,1234,"Royal Institute of Management and Advanced Studies, Ratlam",,1996, Madhya Pradesh,Ratlam, Gram Salakhedi  Mhow Neemuch Road  Ratlam  Madhya Pradesh 457001,Private,"(AICTE) All India Council of Technical Education +4 more(NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, Department of Higher Education, Government of Madhya Pradesh","Vikram University, Ujjain",07412-240600,,http://royalcollegeratlam.org/,,"['Gym', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,26,https://www.facebook.com/rimsrtm/,,,
1235,1235,"Oriental College of Pharmacy and Research, Indore",,, Madhya Pradesh,Indore, Sanwer Road  Jakhya  Opposite Revati Range  Gate No.1  Indore  Madhya Pradesh - 453555,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Oriental University, Indore",0731-2448700,,http://orientaluniversity.in/academics/best-pharmacy-college-indore-oriental-college-pharmacy-research/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,17,https://www.facebook.com/OrientalUniversity.in/,,,
1236,1236,"Shri Bherulal Pharmacy Institute, Indore",,2008, Madhya Pradesh,Indore, Village- Gokanya  Khandwa Road  Tahsil- Mhow  Dist- Indore  Pin code- 452020 State Madhya Pradesh,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0731-2572131,,http://www.bmcollege.net.in/SBPI_Main.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,17,,,,
1237,1237,"Vikrant Institute of Pharmacy, Indore",,2008, Madhya Pradesh,Santer,Behind Veterinary Collage  Gram - Borkhedi  P.O.Harsola  Teh-Mhow  Dist.- Indore  Indore  Indore  Madhya Pradesh  452001 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",,,http://www.vitm.edu.in/VIPINDORE.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,,,,,
1238,1238,"Siddhartha Institute of Pharmacy, Ghatkesar",,, Telangana,Ghatkesar," Ghatkesar
Korremula Road  Narapally 
Ghatkesar Mandal Ranga Reddy Dist. Telangana-500088 ",Private,(PCI) Pharmacy Council of India,,08415-255524,,http://www.siddhartha.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,34,,,,
1239,1239,"Guru Nanak Institute of Pharmacy, Hoshiarpur",,2005, Punjab,Hoshiarpur," Hoshiarpur
Sri Guru Nanak Dev Education Trust NH-70  Hoshiarpur-Dasuya Road  Dalewal  Hoshiarpur. 144208 ",Private,(PCI) Pharmacy Council of India +1 moreAICTE,"IK Gujral Punjab Technical University, Jalandhar",09216068001,,http://www.sgndetrust.org/guru-nanak-institute-of-pharmacy/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,,,,,
1240,1240,"Global Institute of Pharmaceutical Education and Research, Kashipur",,2009, Uttarakhand,Kashipur, Kashipur Jaspur Road  Baxora  Udham Singh Nagar Kashipur  Uttarakhand 244713,Private,(PCI) Pharmacy Council of India,,09219476108,,http://www.giper.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,,https://www.facebook.com/GIPER-Global-Institute-of-Pharmaceutical-Education-Research-Kashipur-823151844381305/,,,
1241,1241,"DM WIMS College of Pharmacy, Wayanad",,2016, Kerala,Meppadi,Naseera Nagar  Meppadi  Wayanad  Kerala ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Kerala University of Health Sciences, Thrissur",04936-287015,,http://www.dmwimspharmacycollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,6,,,,
1242,1242,"Prabhath Institute of Pharmacy, Nandyal",,2008, Andhra Pradesh,Parnapalli, Nandyal To Srisailam Road  Between A.Kodur And Parnapally  Bandi Atmakur Mandal  Nandyal  Kurnool (Dist)  Andhra Pradesh,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Anantapur",09876543210,,http://www.prabhath.in/coursesOffered.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,22,,,,
1243,1243,"Crescent School of Pharmacy, Chennai",,2017, Tamil Nadu,Chennai,B.S. Abdur Rahman Crescent University  Vandalur  Chennai -600048 ,Private,(PCI) Pharmacy Council of India,,044-22751347,,http://www.bsauniv.ac.in/crescentschoolofpharmacy1,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,4,https://www.facebook.com/BSACrescentUniversity/,https://twitter.com/BSAUNIVERSITY,,
1244,1244,"KLE University's College of Pharmacy, Bangalore",,1992, Karnataka,Bengaluru, B.No. 1062  II Block  Rajajinagar  Bangalore - 560010  Karnataka State  India,Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, Government of Karnataka","KLE Academy of Higher Education and Research, Belgaum",080-23325611,,http://www.kleblrpharm.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,29,,,,
1245,1245,"KLE University's College of Pharmacy, Hubli",,1985, Karnataka,Vidyanagar, Vidyanagar  Hubli - 580031  Karnataka  India,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"KLE Academy of Higher Education and Research, Belgaum",0836-2373174,,http://www.klescoph.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,30,,,,https://en.wikipedia.org/wiki/KLE_University%27s_College_Of_Pharmacy
1246,1246,"Sree Siddaganga College of Pharmacy, Tumkur",,1984, Karnataka,Tumakuru, Tumkur -572102 Karnataka  India,Private,(PCI) Pharmacy Council of India,,0816-2273331,,http://www.scptumkur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,32,https://www.facebook.com/Sree-Siddaganga-College-of-Pharmacy-Tumkur-Karnataka-1489514014641880/,,,
1247,1247,"Vivekananda College of Pharmacy, Bangalore",,2012, Karnataka,Bengaluru, Bangalore Dr.Rajakumar Road  Rajajinagar 2ndStage  Bangalore-560055,Private,(PCI) Pharmacy Council of India,,080-23377434,,http://vcpjes.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,30,,,,
1248,1248,"RRKS College of Pharmacy, Bidar",,1980, Karnataka,Bidar, Bidar Nawbad  Bidar-585402 Karnataka,Private,(PCI) Pharmacy Council of India,,08482-232031,,http://www.rrkscop.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,32,,,,
1249,1249,"Rani Chennamma College of Pharmacy, Belagavi",,2006, Karnataka,Belagavi, Belagavi Bauxite Road  Vaibhav Nagar. Belgaum -10 Karnataka   India,Private,(PCI) Pharmacy Council of India,,0831-2474745,,http://kretpharmacy.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,8,,,,
