,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
434,434,"Shri Ramswaroop Memorial University, Barabanki",,2012, Uttar Pradesh,Tindola,"
Village - Hadauri  Post - Tindola  Lucknow Deva Road  Barabanki  Uttar Pradesh - 225003  India
 ",Private,UGC,,,,http://www.srmu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,229,https://www.facebook.com/LucknowSRMU/,https://twitter.com/srmu_lucknow,https://www.youtube.com/channel/UC5951OdcjZZtdJU-GFR8Uqg,https://en.wikipedia.org/wiki/Shri_Ramswaroop_Memorial_University
435,435,"Sanskriti University, Mathura",,2016, Uttar Pradesh,Mathura, 28 K. M. Stone  Mathura – Delhi Highway  Chhata  Mathura (U.P.)28 K. M. Stone  Mathura – Delhi Highway  Chhata  Mathura (U.P.),Private,UGC,,18002003007,,http://www.sanskriti.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,,https://www.facebook.com/sanskritigroupindia,https://twitter.com/sanskritigroup1,https://www.youtube.com/channel/UCRNnr6lTknD_koiBrIzo32w,https://en.wikipedia.org/wiki/Sanskriti_University
436,436,"International Institute Of Professional Studies, Devi Ahilya University, Indore",,1992, Madhya Pradesh,Indore,Devi Ahilya UniversityTakshashila Campus  Khandwa Road  Indore - 452001  India ,Government,(AICTE) All India Council of Technical Education,,0731-2461888,,http://www.iips.dauniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MP MET'],it,44,,,,https://en.wikipedia.org/wiki/International_Institute_of_Professional_Studies
437,437,"Adarsh Institute of Management and Information Technology, Bangalore",,2002, Karnataka,Bengaluru,"
Adarsh Group of Institutions  5th Main  Chamarajpet 
Bangalore – 560018  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,07406740077,,http://adarshaimit.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MP MET'],it,22,https://www.facebook.com/aginstitutions,https://twitter.com/aginstitutions,,
438,438,"North Eastern Hill University, Shillong",,1973, Meghalaya,Shillong,"
Umshing Mawkynroh  Shillong  793022  Meghalaya ",Government,UGC +1 moreBCI,,,,http://www.nehu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MP MET'],it,367,https://www.facebook.com/nehuniversity/,,,https://en.wikipedia.org/wiki/North_Eastern_Hill_University
439,439,"Aarupadai Veedu Institute of Technology, Kancheepuram ",,1998, Tamil Nadu,Karunguzhipallam,Vinayaka Nagar  Old Mahabalipuram Road  Paiyanoor Kancheepuram Dist  Chennai - 603104  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.avit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP MET'],it,,https://www.facebook.com/AVITChennai/,https://twitter.com/AVITChennai,https://www.youtube.com/channel/UCArasICh-L2xvG-doR7nPlg,
440,440,"Dr Mahalingam College of Engineering and Technology, Pollachi",,1998, Tamil Nadu,Pollachi,NPT - MCET Campus  Udumalai Road  Pollachi - 642003  Coimbatore - District  Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mcet.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MP MET'],it,246,https://www.facebook.com/Dr-Mahalingam-college-of-Engineering-and-TechnologyPollachi-105738422832934/,,,https://en.wikipedia.org/wiki/Dr._Mahalingam_College_of_Engineering_and_Technology
441,441,"Tula’s Institute, The Engineering and Management College, Dehradun",,2006, Uttarakhand,Central Hope Town," The Engineering and Management College  Dehradun
Dhoolkot  PO-Selaqui  Chakrata Road  Dehradun-248011 (Uttarakhand) India.
 ",Private,(AICTE) All India Council of Technical Education,,,,https://tulas.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UKSEE MCA'],it,163,https://www.facebook.com/Tulas.Institute.Dehradun/,https://twitter.com/Tulas_Dehradun,https://www.youtube.com/channel/UCb_AfHCuOZTCEc7MLmrvwDQ,https://en.wikipedia.org/wiki/Tula’s_Institute
442,442,"Marathwada Mitra Mandal's College of Engineering, Pune",,1967, Maharashtra,Pune,Sr. No. 18  Plot No. 5/3  CTS No. 205  Behind Vandevi Temple  Karvenagar  Pune - 411052 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mmcoe.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UKSEE MCA'],it,168,,,,
443,443,"NRI Institute of Technology, Agiripalli",,2008, Andhra Pradesh,Gopalapuram,Pothavarappadu (V)  Via Nunna  Agiripalli (M)  Vijayawada Rural  Krishna District. ,Private,(AICTE) All India Council of Technical Education,,0866-2469666,,http://www.nrigroupofcolleges.com/nriit/#,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,125,,,https://www.youtube.com/channel/UCgcy21sxeJ4KndvCZ0sE5-Q,
444,444,"Aurora's Technological and Research Institute, Hyderabad",,1999, Telangana,Hyderabad,Parvathapur  Uppal   Hyderabad  Telangana-500020. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.atri.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,340,https://www.facebook.com/Auroras-Technological-and-Research-Institute-281523275195750/,,,
445,445,"CMR University, Bangalore",,2013, Karnataka,Bengaluru,"Off Hennur  Bagalur Main Road
Chagalatti  Bangalore 562149
Karnataka  India ",Private,UGC,,,,http://cmr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,92,https://www.facebook.com/CMRUniversity,https://twitter.com/CMRUniversity,https://www.youtube.com/channel/UCA4d1FR10YeAFFG7SkW-M8w,https://en.wikipedia.org/wiki/CMR_University
446,446,"Assam Down Town University, Guwahati",,2010, Assam,Panikhaiti Gaon,Sankar Madhab Path  Gandhi Nagar  Panikhaiti  Guwahati  Assam  India  PIN - 781068 ,Private,"(INC) Indian Nursing Council +5 more(PCI) Pharmacy Council of India, UGC, Indian Association of Physiotherapist, AICTE, Assam Nursing Council",,,,https://adtu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,340,https://www.facebook.com/ADTUG/,https://twitter.com/adtuniversity,https://www.youtube.com/channel/UCN7N3kXznM9cD22UA4TVO-g,https://en.wikipedia.org/wiki/Assam_Down_Town_University
447,447,"LDRP Institute of Technology and Research, Gandhinagar",LDRP,2005, Gujarat,Gandhinagar," Gandhinagar
Sector - 15  Near KH - 5  Gandhinagar  Gujarat  382015  India
 ",Private,(AICTE) All India Council of Technical Education,,079-23241492,,http://www.ldrp.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,118,,,,https://en.wikipedia.org/wiki/LDRP_Institute_of_Technology_and_Research
448,448,"Ravenshaw University, Cuttack",,2006, Odisha,Cuttack,Cuttack-753003 Odisha ,Government,(PCI) Pharmacy Council of India +1 moreUGC,,,,http://www.ravenshawuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,108,https://www.facebook.com/ravenshaw.university.cuttack1/,,,https://en.wikipedia.org/wiki/Ravenshaw_University
449,449,"Lingaya's Vidyapeeth, Faridabad",,2009, Haryana,Nacholi,Nachauli  Jasana Road  Old Faridabad  Haryana ,Private,"UGC +2 moreBCI, PCI",,,,https://lingayasuniversity.edu.in/newsite/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,254,https://www.facebook.com/lingayas2k1/,https://twitter.com/lingayasuniv,,https://en.wikipedia.org/wiki/Lingaya%27s_University
450,450,"Srinivas Institute of Technology, Mangalore",,2006, Karnataka,Arkula,Srinivas Campus  Valachil  Mangalore  Karnataka - 574143 ,Private,(AICTE) All India Council of Technical Education,,0824-2274730,,http://srinivasgroup.com/srinivas-institute-of-technology/#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,242,https://www.facebook.com/sitmangalore,https://twitter.com/sitmangalore,https://www.youtube.com/user/sitmangalore,
451,451,"Aditya College of Engineering and Technology, Surampalem",,2004, Andhra Pradesh,Surampalem,"Aditya Nagar  A.D.B. Road 
Surampalem  East Godavari-533437  Andhra Pradesh
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.acet.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,366,,,,
452,452,"Institute of Management Study, Kolkata",,2006, West Bengal,Kolkata,E.M.Bypass  93  Mukundapur Main Road (Near Devi Shetty Hospital)  Kolkata-700 099  West Bengal. ,Private,(AICTE) All India Council of Technical Education,,033-24264168,,http://www.imscal.org/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,17,,,,
453,453,"Narasaraopeta Engineering College, Narasaraopet",,1998, Andhra Pradesh,Narasaraopet,"Kotappakonda Road  Yellamanda Post  Narasaraopet - 522601  Guntur Dist  Andhra Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.nrtec.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,222,https://www.facebook.com/nrtenggcollege/,https://twitter.com/nrtenggcollege,https://www.youtube.com/channel/UCUr09aUFvLv5k6ucdgPCnqA,https://en.wikipedia.org/wiki/Narasaraopeta_Engineering_College
454,454,"Mahamaya Technical University, Noida",,2010, Uttar Pradesh,Noida, C-22  Sector-62 Noida-201309  U.P.,Government,UGC,,0120-2472732,,http://www.mtunoida.com,,"['Boys Hostel', 'Girls Hostel', 'Sports', 'Cafeteria', 'Auditorium']",['ICET MCA'],it,,https://www.facebook.com/MahamayaTechnicalUniversity.MTU,,https://www.youtube.com/watch?v=bOyJjot95H4,https://en.wikipedia.org/wiki/Mahamaya_Technical_University
455,455,"Himachal Pradesh Technical University, Hamirpur",,2010, Himachal Pradesh,Hamirpur,Gandhi Chowk  Hamirpur  District Hamirpur 177 001 (H.P.) ,Government,UGC,,01972-224153,,http://www.himtu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/himptu,,,https://en.wikipedia.org/wiki/Himachal_Pradesh_Technical_University
456,456,"Siliguri Institute of Technology, Darjeeling",,1999, West Bengal,Panchanai,"
S.I.T Campus  Salbari  P.O. Sukna  Dt. Darjeeling 
West Bengal - 734009  India ",Private,(AICTE) All India Council of Technical Education,,0353-2778002,,http://www.sittechno.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,117,https://www.facebook.com/sittechno.org/,,https://www.youtube.com/user/sittechno,https://en.wikipedia.org/wiki/Siliguri_Institute_of_Technology
457,457,"RVS College of Engineering and Technology, Jamshedpur",,2004, Jharkhand,Idalbera,Edalbera  P.O.: Bhilai Pahari  NH-33  Jamshedpur  Jharkhand  India ,Private,(AICTE) All India Council of Technical Education,,18003135070,,http://www.rvscet.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,180,https://www.facebook.com/rvscet.engineering/,https://twitter.com/rvscetjsr,https://www.youtube.com/user/rvscetjsr,
458,458,"Jorhat Engineering College, Jorhat",,1960, Assam,Jorhat," Jorhat
Garmur  Jorhat - 785007  Assam ",Government,(AICTE) All India Council of Technical Education,,0376-2330134,,http://jecassam.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,57,https://www.facebook.com/Jorhat-Engineering-College-202487006430504/,,,https://en.wikipedia.org/wiki/Jorhat_Engineering_College
459,459,"Karpagam Academy of Higher Education, Coimbatore",,2008, Tamil Nadu,Coimbatore,"
Coimbatore – 641 021  Tamil Nadu ",Private,"UGC +3 moreAICTE, COA, PCI",,,,https://kahedu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,341,https://www.facebook.com/karpagamacademy,https://twitter.com/karpagamuniv,,https://en.wikipedia.org/wiki/Karpagam_Academy_of_Higher_Education
460,460,"Bharathidasan University, Tiruchirappalli",,1982, Tamil Nadu,Mandaiyur,"
Palkalaiperur Tiruchirappalli  Tamil Nadu  India  Pin: 620024  India ",Government,UGC,,,,http://www.bdu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,157,https://www.facebook.com/bdu.ac.in,https://twitter.com/OfficialBdu,,https://en.wikipedia.org/wiki/Bharathidasan_University
461,461,"Government Women Engineering College, Ajmer",,2007, Rajasthan,Ajmer,Nasirabad Road  Makhupura  Ajmer ,Government,(AICTE) All India Council of Technical Education,,0145-2695535,,http://www.gweca.ac.in/web/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,70,https://www.facebook.com/gwecaassociation/,,,https://en.wikipedia.org/wiki/Government_Mahila_Engineering_College
462,462,"Central University of Karnataka, Gulbarga",,2009, Karnataka,Gola B,II Floor  Karya Soudha  Gulbarga University  Gulbarga-585106 ,Government,UGC +1 moreGovernment of India,,,,http://www.cuk.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KEE MCA'],it,58,https://www.facebook.com/CUK2009/,,,https://en.wikipedia.org/wiki/Central_University_of_Karnataka
463,463,"Goa University,Taleigao Plateau, Goa",,1985, Goa,Panjim,"Taleigao  Goa 403206
 ",Government,UGC,,,,https://www.unigoa.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'IT Infrastructure']",['MAH CET MCA'],it,118,,,https://www.youtube.com/user/GoaUniversity,https://en.wikipedia.org/wiki/Goa_University
464,464,"University of Engineering and Management, Kolkata",,2015, West Bengal,Kolkata,University Area  Plot No. III – B/5  New Town  Action Area – III  Kolkata – 700156 ,Private,UGC,,033-23572059,,http://uem.edu.in/uem-kolkata/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,,https://business.facebook.com/uemuniversity/,https://twitter.com/UEM_Kol_Jpr,https://www.youtube.com/channel/UCYtrTm4H9aA39wK2DeahpXw,"https://en.wikipedia.org/wiki/University_of_Engineering_%26_Management_(UEM),_Kolkata"
465,465,"Adhiparasakthi Engineering College, Kancheepuram",,1984, Tamil Nadu,Kesavarayanpettai,"
Melmaruvathur - 603319  Kanchipuram  District  Tamil Nadu ",Private,(AICTE) All India Council of Technical Education,,,,http://adhiparasakthi.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,220,https://www.facebook.com/adhiparasakthiengineeringcollege,https://twitter.com/APEnggCollege,https://www.youtube.com/channel/UCHONHHxcE0lM8G60CEJT09Q,https://en.wikipedia.org/wiki/Adhiparasakthi_Engineering_College
466,466,"Panjab University, SSG Regional Centre, Hoshiarpur",SSGPURC,2006, Punjab,Hoshiarpur, Swami Sarvanand Giri Regional Centre  Hoshiarpur  Punjab - 146110 ,Government,UGC +1 moreBCI,"Panjab University, Chandigarh",01882-236617,,http://ssgpurch.puchd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,38,https://www.facebook.com/PUSSGRC/,https://twitter.com/pussgrc1?lang=en,,"https://en.wikipedia.org/wiki/Panjab_University_Swami_Sarvanand_Giri_Regional_Centre,_Hoshiarpur"
467,467,"Regional College of Management, Bhubaneswar",RCM,1982, Odisha,Bhubaneshwar," Plot No. GD 2/12 & 13
Chakadola Vihar  Chandrasekharpur  Bhubaneswar-751023  Odisha-India. ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Biju Patnaik University of Technology, Rourkela",,,http://www.rcm.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,48,https://www.facebook.com/RCMSPACE,https://twitter.com/RCMSPACE,https://www.youtube.com/user/RCMspace/featured,https://en.wikipedia.org/wiki/Regional_College_of_Management
468,468,"Madras Christian College, Chennai",,1837, Tamil Nadu,Chennai,Tambaram  Chennai Tamil Nadu  India Pin 600059 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,https://www.mcc.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,270,https://www.facebook.com/madraschristiancollegeofficial1837/,,,https://en.wikipedia.org/wiki/Madras_Christian_College
469,469,"Chanderprabhu Jain College of Higher Studies and School of Law, Delhi",,2007, Delhi,New Delhi,Plot No. OCF  Sector A-8  Narela  New Delhi - 110040  Delhi  India ,Private,UGC +1 moreBCI,,,,http://www.cpj.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,46,https://www.facebook.com/CPJCHS.SOL/,https://twitter.com/cpjcollege,https://www.youtube.com/channel/UCDJQBdvntm41bpymXW8fJGQ,
470,470,"PSG College of Arts and Science, Coimbatore",,1947, Tamil Nadu,Coimbatore,Avinashi Road  Civil Aerodrome Post  Coimbatore  Coimbatore District  TamilNadu  India. Pin 641014  ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://psgcas.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,339,https://www.facebook.com/PSGCASCOIMBATORE,,,https://en.wikipedia.org/wiki/PSG_College_of_Arts_and_Science
471,471,"Magadh University, Bodhgaya",,1962, Bihar,Dhandhwa,Bodh-Gaya  Bihar Gaya - 824234  India ,Government,UGC,,,,https://www.magadhuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,,https://www.facebook.com/MagadhUniversityBodhGaya/,https://twitter.com/magadhuni,https://www.youtube.com/channel/UChc5AJ2HpuRRbLxSd06IBtw,https://en.wikipedia.org/wiki/Magadh_University
472,472,"Jai Narain Vyas University, Jodhpur",,1962, Rajasthan,Jodhpur,"
Bhagat Ki Kothi Pali Road Jodhapur  Rajasthan  India ",Government,(BCI) Bar Council of India +1 moreUGC,,0291-2625225,,http://www.jnvu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TANCET MCA'],it,359,https://www.facebook.com/JNVUniversity/,,https://www.youtube.com/channel/UCYk9yDbbeMNm7tDiGrh--NA,https://en.wikipedia.org/wiki/Jai_Narain_Vyas_University
