,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
19,19,"National Institute of Fashion Technology, Delhi",NIFT,1986, Delhi,New Delhi, NIFT Delhi Centre NIFT Campus Hauz Khas  Near Gulmohar Park New Delhi - 110016  ,Government,,,011-26542100,,http://www.nift.ac.in/delhi/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NIFT ENTRANCE EXAM '],design,,https://www.facebook.com/pages/National-Institute-of-Fashion-Technology/162811973859248,,,https://en.wikipedia.org/wiki/National_Institute_of_Fashion_Technology
